num_gpus	runtime_s	prefill_time_s	decode_time_s	performance_1_over_s	total_flops	achieved_flops_per_s	peak_flops_per_gpu	mfu	memory_exceeded	memory_violation_gb	eval_wall_time_s	parallelism
256	248.135082	nan	nan	0.004030	6.861550e+18	2.765248e+16	3.118694e+14	0.346355	True	27.939148	47.410294	{'tp': 4, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	55.267162	nan	nan	0.018094	6.861550e+18	1.241524e+17	3.118694e+14	0.097190	False	0.000000	123.126115	{'tp': 32, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	491.782418	nan	nan	0.002033	6.861550e+18	1.395241e+16	3.118694e+14	0.349516	True	135.878296	55.960235	{'tp': 2, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	127.489265	nan	nan	0.007844	6.861550e+18	5.382061e+16	3.118694e+14	0.337059	False	0.000000	43.596307	{'tp': 8, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	111.456540	nan	nan	0.008972	6.861550e+18	6.156256e+16	3.118694e+14	0.385544	False	0.000000	66.646078	{'tp': 16, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	59.454049	nan	nan	0.016820	6.861550e+18	1.154093e+17	3.118694e+14	0.361383	False	0.000000	68.445354	{'tp': 32, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	146.520121	nan	nan	0.006825	6.861550e+18	4.683009e+16	3.118694e+14	0.586560	True	26.854950	111.824046	{'tp': 16, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	285.057898	nan	nan	0.003508	6.861550e+18	2.407072e+16	3.118694e+14	0.602985	True	129.672791	118.688521	{'tp': 8, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	28.416030	nan	nan	0.035191	6.861550e+18	2.414676e+17	3.118694e+14	0.189028	False	0.000000	186.439942	{'tp': 64, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	77.219102	nan	nan	0.012950	6.861550e+18	8.885820e+16	3.118694e+14	0.556487	False	0.000000	111.294171	{'tp': 32, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	33.542484	nan	nan	0.029813	6.861550e+18	2.045630e+17	3.118694e+14	0.320276	False	0.000000	93.550452	{'tp': 64, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	67.181362	nan	nan	0.014885	6.861550e+18	1.021347e+17	3.118694e+14	0.319816	False	0.000000	44.733403	{'tp': 16, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	42.712043	nan	nan	0.023413	6.861550e+18	1.606467e+17	3.118694e+14	0.503036	False	0.000000	122.853607	{'tp': 64, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	139.742753	nan	nan	0.007156	6.861550e+18	4.910129e+16	3.118694e+14	0.153752	False	0.000000	47.690972	{'tp': 8, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	267.019040	nan	nan	0.003745	6.861550e+18	2.569686e+16	3.118694e+14	0.160930	False	0.000000	48.649739	{'tp': 4, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	37.003643	nan	nan	0.027024	6.861550e+18	1.854290e+17	3.118694e+14	0.290319	False	0.000000	55.804356	{'tp': 32, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	76.120441	nan	nan	0.013137	6.861550e+18	9.014070e+16	3.118694e+14	0.141130	False	0.000000	53.752185	{'tp': 16, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	527.321032	nan	nan	0.001896	6.861550e+18	1.301209e+16	3.118694e+14	0.162980	True	31.972046	56.919287	{'tp': 2, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	1048.759143	nan	nan	0.000954	6.861550e+18	6.542541e+15	3.118694e+14	0.163894	True	143.944092	70.061932	{'tp': 1, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	44.284209	nan	nan	0.022581	6.861550e+18	1.549435e+17	3.118694e+14	0.121294	False	0.000000	76.979918	{'tp': 32, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	545.237843	nan	nan	0.001834	6.861550e+18	1.258451e+16	3.118694e+14	0.078812	False	0.000000	59.613185	{'tp': 2, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	278.068526	nan	nan	0.003596	6.861550e+18	2.467575e+16	3.118694e+14	0.077268	False	0.000000	54.337467	{'tp': 4, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	1084.217403	nan	nan	0.000922	6.861550e+18	6.328574e+15	3.118694e+14	0.079267	True	40.037842	72.687006	{'tp': 1, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	150.754220	nan	nan	0.006633	6.861550e+18	4.551481e+16	3.118694e+14	0.071261	False	0.000000	57.607635	{'tp': 8, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	87.112906	nan	nan	0.011479	6.861550e+18	7.876617e+16	3.118694e+14	0.061660	False	0.000000	71.031750	{'tp': 16, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	21.961656	nan	nan	0.045534	6.861550e+18	3.124332e+17	3.118694e+14	0.244582	False	0.000000	103.487278	{'tp': 64, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	554.026339	nan	nan	0.001805	6.861550e+18	1.238488e+16	3.118694e+14	0.038781	False	0.000000	67.591899	{'tp': 2, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	1101.745842	nan	nan	0.000908	6.861550e+18	6.227888e+15	3.118694e+14	0.039003	False	0.000000	77.181004	{'tp': 1, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	286.371570	nan	nan	0.003492	6.861550e+18	2.396030e+16	3.118694e+14	0.037514	False	0.000000	67.626130	{'tp': 4, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	73.404445	nan	nan	0.013623	6.861550e+18	9.347595e+16	3.118694e+14	0.585406	True	20.429916	64.565776	{'tp': 16, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	142.702687	nan	nan	0.007008	6.861550e+18	4.808284e+16	3.118694e+14	0.602251	True	118.841278	68.415797	{'tp': 8, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	38.736928	nan	nan	0.025815	6.861550e+18	1.771320e+17	3.118694e+14	0.554657	False	0.000000	65.346672	{'tp': 32, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	55.949161	nan	nan	0.017873	6.861550e+18	1.226390e+17	3.118694e+14	0.384022	False	0.000000	41.110686	{'tp': 16, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	107.991708	nan	nan	0.009260	6.861550e+18	6.353775e+16	3.118694e+14	0.397914	True	19.932831	41.974974	{'tp': 8, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	281.336342	nan	nan	0.003554	6.861550e+18	2.438914e+16	3.118694e+14	0.610961	True	317.595821	75.332291	{'tp': 4, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	212.102700	nan	nan	0.004715	6.861550e+18	3.235013e+16	3.118694e+14	0.405194	True	119.739502	46.142550	{'tp': 4, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	165.604081	nan	nan	0.006038	6.861550e+18	4.143346e+16	3.118694e+14	0.032435	False	0.000000	79.638813	{'tp': 8, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	29.907377	nan	nan	0.033437	6.861550e+18	2.294267e+17	3.118694e+14	0.359204	False	0.000000	45.571061	{'tp': 32, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	420.260040	nan	nan	0.002379	6.861550e+18	1.632692e+16	3.118694e+14	0.408998	True	319.479004	54.984628	{'tp': 2, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	21.462956	nan	nan	0.046592	6.861550e+18	3.196927e+17	3.118694e+14	0.500530	False	0.000000	75.291054	{'tp': 64, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	127.489175	nan	nan	0.007844	6.861550e+18	5.382065e+16	3.118694e+14	0.168530	False	0.000000	44.874346	{'tp': 8, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	248.134988	nan	nan	0.004030	6.861550e+18	2.765249e+16	3.118694e+14	0.173177	True	23.394287	48.549111	{'tp': 4, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	491.782359	nan	nan	0.002033	6.861550e+18	1.395241e+16	3.118694e+14	0.174758	True	126.788574	55.776656	{'tp': 2, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	67.181274	nan	nan	0.014885	6.861550e+18	1.021349e+17	3.118694e+14	0.159908	False	0.000000	45.081339	{'tp': 16, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	16.926935	nan	nan	0.059077	6.861550e+18	4.053628e+17	3.118694e+14	0.317330	False	0.000000	69.813467	{'tp': 64, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	139.739955	nan	nan	0.007156	6.861550e+18	4.910228e+16	3.118694e+14	0.076877	False	0.000000	49.743305	{'tp': 8, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	267.016172	nan	nan	0.003745	6.861550e+18	2.569713e+16	3.118694e+14	0.080466	False	0.000000	52.092044	{'tp': 4, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	978.152842	nan	nan	0.001022	6.861550e+18	7.014804e+15	3.118694e+14	0.175725	True	333.577148	72.215901	{'tp': 1, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	37.003556	nan	nan	0.027024	6.861550e+18	1.854295e+17	3.118694e+14	0.145160	False	0.000000	56.973805	{'tp': 32, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	527.318699	nan	nan	0.001896	6.861550e+18	1.301215e+16	3.118694e+14	0.081490	True	27.335449	56.242159	{'tp': 2, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	76.117678	nan	nan	0.013138	6.861550e+18	9.014398e+16	3.118694e+14	0.070567	False	0.000000	55.038490	{'tp': 16, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	278.068526	nan	nan	0.003596	6.861550e+18	2.467575e+16	3.118694e+14	0.038634	False	0.000000	56.849972	{'tp': 4, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	545.237843	nan	nan	0.001834	6.861550e+18	1.258451e+16	3.118694e+14	0.039406	False	0.000000	62.954095	{'tp': 2, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	1048.756599	nan	nan	0.000954	6.861550e+18	6.542557e+15	3.118694e+14	0.081947	True	134.670898	75.270790	{'tp': 1, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	150.754220	nan	nan	0.006633	6.861550e+18	4.551481e+16	3.118694e+14	0.035630	False	0.000000	59.394730	{'tp': 8, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	1084.217403	nan	nan	0.000922	6.861550e+18	6.328574e+15	3.118694e+14	0.039634	True	35.217773	77.274380	{'tp': 1, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	36.846979	nan	nan	0.027139	6.861550e+18	1.862174e+17	3.118694e+14	0.583106	True	17.217400	40.233994	{'tp': 16, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	71.541077	nan	nan	0.013978	6.861550e+18	9.591063e+16	3.118694e+14	0.600653	True	113.425522	41.911214	{'tp': 8, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	140.946537	nan	nan	0.007095	6.861550e+18	4.868193e+16	3.118694e+14	0.609755	True	306.807676	46.841653	{'tp': 4, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	19.486257	nan	nan	0.051318	6.861550e+18	3.521225e+17	3.118694e+14	0.551304	False	0.000000	41.847713	{'tp': 32, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	279.714363	nan	nan	0.003575	6.861550e+18	2.453056e+16	3.118694e+14	0.614504	True	693.615353	55.537994	{'tp': 2, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	10.832862	nan	nan	0.092312	6.861550e+18	6.334014e+17	3.118694e+14	0.495845	False	0.000000	52.627560	{'tp': 64, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	553.984115	nan	nan	0.001805	6.861550e+18	1.238582e+16	3.118694e+14	0.019392	False	0.000000	75.156964	{'tp': 2, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	286.328713	nan	nan	0.003492	6.861550e+18	2.396389e+16	3.118694e+14	0.018760	False	0.000000	74.171879	{'tp': 4, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	107.991711	nan	nan	0.009260	6.861550e+18	6.353775e+16	3.118694e+14	0.198957	True	17.718124	42.922531	{'tp': 8, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	420.260041	nan	nan	0.002379	6.861550e+18	1.632692e+16	3.118694e+14	0.204499	True	310.620178	55.395924	{'tp': 2, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	55.949164	nan	nan	0.017873	6.861550e+18	1.226390e+17	3.118694e+14	0.192011	False	0.000000	42.299091	{'tp': 16, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	212.102702	nan	nan	0.004715	6.861550e+18	3.235013e+16	3.118694e+14	0.202597	True	115.310089	48.482291	{'tp': 4, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	1101.699355	nan	nan	0.000908	6.861550e+18	6.228151e+15	3.118694e+14	0.019502	False	0.000000	87.694694	{'tp': 1, 'cp': 1, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	834.354542	nan	nan	0.001199	6.861550e+18	8.223782e+15	3.118694e+14	0.206010	True	701.240356	71.780506	{'tp': 1, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	29.907381	nan	nan	0.033437	6.861550e+18	2.294266e+17	3.118694e+14	0.179602	False	0.000000	47.121554	{'tp': 32, 'cp': 1, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	127.488449	nan	nan	0.007844	6.861550e+18	5.382096e+16	3.118694e+14	0.084265	False	0.000000	46.209875	{'tp': 8, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	67.180557	nan	nan	0.014885	6.861550e+18	1.021360e+17	3.118694e+14	0.079955	False	0.000000	48.164209	{'tp': 16, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	248.134245	nan	nan	0.004030	6.861550e+18	2.765257e+16	3.118694e+14	0.086589	True	21.121857	52.801060	{'tp': 4, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	491.781898	nan	nan	0.002033	6.861550e+18	1.395243e+16	3.118694e+14	0.087379	True	122.243713	57.331437	{'tp': 2, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	978.152347	nan	nan	0.001022	6.861550e+18	7.014807e+15	3.118694e+14	0.087862	True	324.487427	74.168865	{'tp': 1, 'cp': 1, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	139.737987	nan	nan	0.007156	6.861550e+18	4.910297e+16	3.118694e+14	0.038439	False	0.000000	52.804271	{'tp': 8, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	267.014154	nan	nan	0.003745	6.861550e+18	2.569733e+16	3.118694e+14	0.040233	False	0.000000	54.403094	{'tp': 4, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	527.317056	nan	nan	0.001896	6.861550e+18	1.301219e+16	3.118694e+14	0.040745	True	25.017151	60.209569	{'tp': 2, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	1048.754803	nan	nan	0.000954	6.861550e+18	6.542568e+15	3.118694e+14	0.040974	True	130.034302	75.662836	{'tp': 1, 'cp': 1, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	278.068526	nan	nan	0.003596	6.861550e+18	2.467575e+16	3.118694e+14	0.019317	False	0.000000	65.236498	{'tp': 4, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	545.237843	nan	nan	0.001834	6.861550e+18	1.258451e+16	3.118694e+14	0.019703	False	0.000000	71.246441	{'tp': 2, 'cp': 1, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	279.714383	nan	nan	0.003575	6.861550e+18	2.453056e+16	3.118694e+14	0.307252	True	684.802395	57.744909	{'tp': 2, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	71.541098	nan	nan	0.013978	6.861550e+18	9.591061e+16	3.118694e+14	0.300327	True	111.222282	44.664631	{'tp': 8, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	36.847000	nan	nan	0.027139	6.861550e+18	1.862173e+17	3.118694e+14	0.291553	True	16.115780	42.737641	{'tp': 16, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	140.946558	nan	nan	0.007095	6.861550e+18	4.868193e+16	3.118694e+14	0.304877	True	302.401197	49.160233	{'tp': 4, 'cp': 1, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
